0,1,2,3,4,5,6,7,8,9,10
38.351219177246094,0.0,17.239227294921875,0.0,0.0,0.0,20.969175338745117,0.0,25.400304794311523,0.0,0.0
38.086509704589844,0.0,17.27603530883789,0.0,0.0,0.0,21.23752212524414,0.0,25.279977798461914,0.0,0.0
38.167301177978516,0.0,17.25088882446289,0.0,0.0,0.0,21.173019409179688,0.0,25.31007194519043,0.0,0.0
37.91012954711914,0.0,17.317541122436523,0.0,0.0,0.0,21.379350662231445,0.0,25.207414627075195,0.0,0.0
37.9354133605957,0.0,17.302316665649414,0.0,0.0,0.0,21.368234634399414,0.0,25.21299171447754,0.0,0.0
37.9040412902832,0.0,17.29673957824707,0.0,0.0,0.0,21.403596878051758,0.0,25.193164825439453,0.0,0.0
38.23141098022461,0.0,17.261070251464844,0.0,0.0,0.0,21.090736389160156,0.0,25.348669052124023,0.0,0.0
37.9993896484375,0.0,17.29128646850586,0.0,0.0,0.0,21.31428337097168,0.0,25.24146842956543,0.0,0.0
37.95900344848633,0.0,17.287399291992188,0.0,0.0,0.0,21.358304977416992,0.0,25.217830657958984,0.0,0.0
38.281394958496094,0.0,17.21967315673828,0.0,0.0,0.0,21.049318313598633,0.0,25.353031158447266,0.0,0.0
38.046905517578125,0.0,17.293907165527344,0.0,0.0,0.0,21.2629337310791,0.0,25.268047332763672,0.0,0.0
38.38559341430664,0.0,17.22207260131836,0.0,0.0,0.0,20.94356346130371,0.0,25.409982681274414,0.0,0.0
38.196136474609375,0.0,17.24965476989746,0.0,0.0,0.0,21.127277374267578,0.0,25.323575973510742,0.0,0.0
38.11190414428711,0.0,17.282428741455078,0.0,0.0,0.0,21.204309463500977,0.0,25.296585083007812,0.0,0.0
38.16197204589844,0.0,17.27351951599121,0.0,0.0,0.0,21.15765380859375,0.0,25.318462371826172,0.0,0.0
38.17554473876953,0.0,17.268226623535156,0.0,0.0,0.0,21.141340255737305,0.0,25.322534561157227,0.0,0.0
38.37407684326172,0.0,17.20285415649414,0.0,0.0,0.0,20.950632095336914,0.0,25.3930721282959,0.0,0.0
37.96820831298828,0.0,17.274906158447266,0.0,0.0,0.0,21.335325241088867,0.0,25.214338302612305,0.0,0.0
38.02705001831055,0.0,17.262161254882812,0.0,0.0,0.0,21.28975486755371,0.0,25.239492416381836,0.0,0.0
38.39601516723633,0.0,17.199785232543945,0.0,0.0,0.0,20.92854881286621,0.0,25.403152465820312,0.0,0.0
38.00004959106445,0.0,17.278207778930664,0.0,0.0,0.0,21.32555389404297,0.0,25.235109329223633,0.0,0.0
37.956058502197266,0.0,17.285503387451172,0.0,0.0,0.0,21.3629150390625,0.0,25.215246200561523,0.0,0.0
38.31302261352539,0.0,17.222187042236328,0.0,0.0,0.0,21.03221321105957,0.0,25.3724308013916,0.0,0.0
38.223880767822266,0.0,17.238332748413086,0.0,0.0,0.0,21.12109375,0.0,25.333635330200195,0.0,0.0
37.919612884521484,0.0,17.291717529296875,0.0,0.0,0.0,21.39303207397461,0.0,25.198898315429688,0.0,0.0
37.998783111572266,0.0,17.278108596801758,0.0,0.0,0.0,21.326793670654297,0.0,25.23430824279785,0.0,0.0
38.31926345825195,0.0,17.22100257873535,0.0,0.0,0.0,21.025856018066406,0.0,25.375099182128906,0.0,0.0
38.135189056396484,0.0,17.254179000854492,0.0,0.0,0.0,21.205286026000977,0.0,25.29473114013672,0.0,0.0
38.20003128051758,0.0,17.24259376525879,0.0,0.0,0.0,21.14415168762207,0.0,25.323190689086914,0.0,0.0
38.24998092651367,0.0,17.23358917236328,0.0,0.0,0.0,21.095531463623047,0.0,25.345001220703125,0.0,0.0
38.26351547241211,0.0,17.228227615356445,0.0,0.0,0.0,21.07868194580078,0.0,25.34902572631836,0.0,0.0
38.44704055786133,0.0,17.18998146057129,0.0,0.0,0.0,20.89909553527832,0.0,25.42754554748535,0.0,0.0
38.43162155151367,0.0,17.189252853393555,0.0,0.0,0.0,20.91826057434082,0.0,25.418315887451172,0.0,0.0
38.338584899902344,0.0,17.206451416015625,0.0,0.0,0.0,21.016740798950195,0.0,25.378173828125,0.0,0.0
38.40575408935547,0.0,17.194047927856445,0.0,0.0,0.0,20.946136474609375,0.0,25.407180786132812,0.0,0.0
38.350765228271484,0.0,17.204164505004883,0.0,0.0,0.0,21.004148483276367,0.0,25.383413314819336,0.0,0.0
37.951072692871094,0.0,17.275197982788086,0.0,0.0,0.0,21.376989364624023,0.0,25.20709800720215,0.0,0.0
37.98360061645508,0.0,17.269601821899414,0.0,0.0,0.0,21.349720001220703,0.0,25.221683502197266,0.0,0.0
38.313228607177734,0.0,17.21101951599121,0.0,0.0,0.0,21.042783737182617,0.0,25.36712074279785,0.0,0.0
38.43370056152344,0.0,17.188858032226562,0.0,0.0,0.0,20.916004180908203,0.0,25.419204711914062,0.0,0.0
37.93421173095703,0.0,17.278072357177734,0.0,0.0,0.0,21.39093017578125,0.0,25.199512481689453,0.0,0.0
37.98409652709961,0.0,17.26950454711914,0.0,0.0,0.0,21.349300384521484,0.0,25.221899032592773,0.0,0.0
38.38129425048828,0.0,17.19853973388672,0.0,0.0,0.0,20.972166061401367,0.0,25.396610260009766,0.0,0.0
38.41815185546875,0.0,17.191743850708008,0.0,0.0,0.0,20.932830810546875,0.0,25.412513732910156,0.0,0.0
38.18216323852539,0.0,17.23471450805664,0.0,0.0,0.0,21.171649932861328,0.0,25.30982208251953,0.0,0.0
38.14283752441406,0.0,17.24172592163086,0.0,0.0,0.0,21.208526611328125,0.0,25.292490005493164,0.0,0.0
38.08048629760742,0.0,17.252735137939453,0.0,0.0,0.0,21.26535987854004,0.0,25.264883041381836,0.0,0.0
37.9720344543457,0.0,17.271587371826172,0.0,0.0,0.0,21.35948371887207,0.0,25.216495513916016,0.0,0.0
38.19341278076172,0.0,17.232688903808594,0.0,0.0,0.0,21.160951614379883,0.0,25.314760208129883,0.0,0.0
38.05445098876953,0.0,17.257301330566406,0.0,0.0,0.0,21.288488388061523,0.0,25.25331687927246,0.0,0.0
38.265682220458984,0.0,17.21966552734375,0.0,0.0,0.0,21.090608596801758,0.0,25.34640884399414,0.0,0.0
38.115562438964844,0.0,17.262088775634766,0.0,0.0,0.0,21.219493865966797,0.0,25.2884578704834,0.0,0.0
38.10051727294922,0.0,17.264148712158203,0.0,0.0,0.0,21.233537673950195,0.0,25.28138542175293,0.0,0.0
38.006591796875,0.0,17.28061294555664,0.0,0.0,0.0,21.31662368774414,0.0,25.239791870117188,0.0,0.0
38.07444763183594,0.0,17.26894760131836,0.0,0.0,0.0,21.25694465637207,0.0,25.270023345947266,0.0,0.0
38.01889419555664,0.0,17.278453826904297,0.0,0.0,0.0,21.306001663208008,0.0,25.245243072509766,0.0,0.0
38.13911437988281,0.0,17.257362365722656,0.0,0.0,0.0,21.19805145263672,0.0,25.298418045043945,0.0,0.0
38.171424865722656,0.0,17.251554489135742,0.0,0.0,0.0,21.16779899597168,0.0,25.31256866455078,0.0,0.0
37.980995178222656,0.0,17.285037994384766,0.0,0.0,0.0,21.3384952545166,0.0,25.228389739990234,0.0,0.0
38.102622985839844,0.0,17.263771057128906,0.0,0.0,0.0,21.23162841796875,0.0,25.28230857849121,0.0,0.0
38.12235641479492,0.0,17.26031494140625,0.0,0.0,0.0,21.21355438232422,0.0,25.29102897644043,0.0,0.0
38.17192840576172,0.0,17.25146484375,0.0,0.0,0.0,21.167325973510742,0.0,25.31278419494629,0.0,0.0
38.049720764160156,0.0,17.2730770111084,0.0,0.0,0.0,21.279035568237305,0.0,25.25892448425293,0.0,0.0
38.086917877197266,0.0,17.26654052734375,0.0,0.0,0.0,21.245845794677734,0.0,25.275381088256836,0.0,0.0
38.36884689331055,0.0,17.21573257446289,0.0,0.0,0.0,20.97061538696289,0.0,25.398334503173828,0.0,0.0
38.32972717285156,0.0,17.222917556762695,0.0,0.0,0.0,21.01137351989746,0.0,25.381465911865234,0.0,0.0
38.26772689819336,0.0,17.23420524597168,0.0,0.0,0.0,21.074262619018555,0.0,25.354589462280273,0.0,0.0
38.15992736816406,0.0,17.253597259521484,0.0,0.0,0.0,21.178640365600586,0.0,25.307519912719727,0.0,0.0
38.38003921508789,0.0,17.21366310119629,0.0,0.0,0.0,20.958797454833984,0.0,25.403148651123047,0.0,0.0
38.24184799194336,0.0,17.238901138305664,0.0,0.0,0.0,21.099884033203125,0.0,25.343338012695312,0.0,0.0
37.93294906616211,0.0,17.293277740478516,0.0,0.0,0.0,21.378686904907227,0.0,25.206905364990234,0.0,0.0
38.23469543457031,0.0,17.240196228027344,0.0,0.0,0.0,21.10689353942871,0.0,25.340227127075195,0.0,0.0
38.35658264160156,0.0,17.217988967895508,0.0,0.0,0.0,20.983478546142578,0.0,25.393054962158203,0.0,0.0
38.19197082519531,0.0,17.24786949157715,0.0,0.0,0.0,21.148258209228516,0.0,25.32155990600586,0.0,0.0
38.05180740356445,0.0,17.2727108001709,0.0,0.0,0.0,21.277185440063477,0.0,25.25985336303711,0.0,0.0
38.11628723144531,0.0,17.26136589050293,0.0,0.0,0.0,21.219139099121094,0.0,25.288341522216797,0.0,0.0
38.05571365356445,0.0,17.272022247314453,0.0,0.0,0.0,21.27373504638672,0.0,25.261577606201172,0.0,0.0
38.352054595947266,0.0,17.218791961669922,0.0,0.0,0.0,20.98823356628418,0.0,25.39107322692871,0.0,0.0
37.95682907104492,0.0,17.289226531982422,0.0,0.0,0.0,21.358837127685547,0.0,25.217620849609375,0.0,0.0
38.12950134277344,0.0,17.259014129638672,0.0,0.0,0.0,21.206985473632812,0.0,25.294151306152344,0.0,0.0
38.4071159362793,0.0,17.208635330200195,0.0,0.0,0.0,20.92992401123047,0.0,25.414756774902344,0.0,0.0
38.047359466552734,0.0,17.259130477905273,0.0,0.0,0.0,21.294435501098633,0.0,25.250595092773438,0.0,0.0
38.16995620727539,0.0,17.237581253051758,0.0,0.0,0.0,21.182811737060547,0.0,25.304950714111328,0.0,0.0
38.0044059753418,0.0,17.26673698425293,0.0,0.0,0.0,21.33165168762207,0.0,25.231525421142578,0.0,0.0
38.38338851928711,0.0,17.19829750061035,0.0,0.0,0.0,20.96985626220703,0.0,25.397621154785156,0.0,0.0
38.44739532470703,0.0,17.18718910217285,0.0,0.0,0.0,20.900503158569336,0.0,25.42572021484375,0.0,0.0
38.387359619140625,0.0,17.198137283325195,0.0,0.0,0.0,20.965295791625977,0.0,25.399747848510742,0.0,0.0
38.16542053222656,0.0,17.238431930541992,0.0,0.0,0.0,21.187061309814453,0.0,25.302980422973633,0.0,0.0
38.289329528808594,0.0,17.215497970581055,0.0,0.0,0.0,21.066909790039062,0.0,25.356809616088867,0.0,0.0
37.94139862060547,0.0,17.276805877685547,0.0,0.0,0.0,21.38502311706543,0.0,25.202714920043945,0.0,0.0
38.220645904541016,0.0,17.227821350097656,0.0,0.0,0.0,21.13475799560547,0.0,25.32672691345215,0.0,0.0
38.23313903808594,0.0,17.225624084472656,0.0,0.0,0.0,21.122589111328125,0.0,25.332233428955078,0.0,0.0
38.223941802978516,0.0,17.227170944213867,0.0,0.0,0.0,21.131603240966797,0.0,25.328128814697266,0.0,0.0
38.15591049194336,0.0,17.23939323425293,0.0,0.0,0.0,21.196359634399414,0.0,25.29825210571289,0.0,0.0
38.43036651611328,0.0,17.18950080871582,0.0,0.0,0.0,20.919614791870117,0.0,25.41778564453125,0.0,0.0
38.060577392578125,0.0,17.256174087524414,0.0,0.0,0.0,21.28310203552246,0.0,25.25600242614746,0.0,0.0
38.43459701538086,0.0,17.188678741455078,0.0,0.0,0.0,20.9150447845459,0.0,25.419572830200195,0.0,0.0
37.95908737182617,0.0,17.273799896240234,0.0,0.0,0.0,21.37032699584961,0.0,25.210678100585938,0.0,0.0
37.960411071777344,0.0,17.273588180541992,0.0,0.0,0.0,21.369218826293945,0.0,25.211284637451172,0.0,0.0
38.331485748291016,0.0,17.207679748535156,0.0,0.0,0.0,21.024093627929688,0.0,25.37504768371582,0.0,0.0
37.900089263916016,0.0,17.299108505249023,0.0,0.0,0.0,21.405410766601562,0.0,25.192338943481445,0.0,0.0
38.41040802001953,0.0,17.208066940307617,0.0,0.0,0.0,20.926361083984375,0.0,25.416200637817383,0.0,0.0
38.34273910522461,0.0,17.22056007385254,0.0,0.0,0.0,20.99789810180664,0.0,25.38709831237793,0.0,0.0
38.099246978759766,0.0,17.264387130737305,0.0,0.0,0.0,21.234682083129883,0.0,25.28083610534668,0.0,0.0
38.24795150756836,0.0,17.23781967163086,0.0,0.0,0.0,21.093856811523438,0.0,25.34601402282715,0.0,0.0
38.1035270690918,0.0,17.263622283935547,0.0,0.0,0.0,21.23080062866211,0.0,25.282716751098633,0.0,0.0
38.147071838378906,0.0,17.25589370727539,0.0,0.0,0.0,21.190673828125,0.0,25.301876068115234,0.0,0.0
38.14838409423828,0.0,17.255661010742188,0.0,0.0,0.0,21.189455032348633,0.0,25.30245590209961,0.0,0.0
37.99943542480469,0.0,17.281856536865234,0.0,0.0,0.0,21.322769165039062,0.0,25.236610412597656,0.0,0.0
38.041568756103516,0.0,17.274507522583008,0.0,0.0,0.0,21.28620719909668,0.0,25.25531578063965,0.0,0.0
38.30433654785156,0.0,17.22754669189453,0.0,0.0,0.0,21.037391662597656,0.0,25.370468139648438,0.0,0.0
38.25094223022461,0.0,17.237253189086914,0.0,0.0,0.0,21.090917587280273,0.0,25.347293853759766,0.0,0.0
37.90736389160156,0.0,17.297639846801758,0.0,0.0,0.0,21.39962387084961,0.0,25.1954345703125,0.0,0.0
38.30794143676758,0.0,17.226886749267578,0.0,0.0,0.0,21.033720016479492,0.0,25.37203025817871,0.0,0.0
38.31879425048828,0.0,17.22492790222168,0.0,0.0,0.0,21.022615432739258,0.0,25.37674331665039,0.0,0.0
37.99586486816406,0.0,17.28244972229004,0.0,0.0,0.0,21.325836181640625,0.0,25.235000610351562,0.0,0.0
38.24623107910156,0.0,17.23811149597168,0.0,0.0,0.0,21.095561981201172,0.0,25.34524917602539,0.0,0.0
37.92475891113281,0.0,17.294679641723633,0.0,0.0,0.0,21.38542366027832,0.0,25.203237533569336,0.0,0.0
38.236942291259766,0.0,17.239784240722656,0.0,0.0,0.0,21.104700088500977,0.0,25.341197967529297,0.0,0.0
38.345054626464844,0.0,17.22010040283203,0.0,0.0,0.0,20.99550437927246,0.0,25.388076782226562,0.0,0.0
38.07540512084961,0.0,17.26857566833496,0.0,0.0,0.0,21.256195068359375,0.0,25.270296096801758,0.0,0.0
38.33889389038086,0.0,17.21296501159668,0.0,0.0,0.0,20.99193572998047,0.0,25.380186080932617,0.0,0.0
38.37327194213867,0.0,17.20033073425293,0.0,0.0,0.0,20.98042106628418,0.0,25.393369674682617,0.0,0.0
38.11750030517578,0.0,17.247364044189453,0.0,0.0,0.0,21.23125648498535,0.0,25.28213882446289,0.0,0.0
38.063720703125,0.0,17.2563533782959,0.0,0.0,0.0,21.27995491027832,0.0,25.257930755615234,0.0,0.0
38.24037551879883,0.0,17.224342346191406,0.0,0.0,0.0,21.115501403808594,0.0,25.335424423217773,0.0,0.0
38.12092590332031,0.0,17.245595932006836,0.0,0.0,0.0,21.228734970092773,0.0,25.28279685974121,0.0,0.0
38.131839752197266,0.0,17.243696212768555,0.0,0.0,0.0,21.21868324279785,0.0,25.287649154663086,0.0,0.0
38.32796096801758,0.0,17.208354949951172,0.0,0.0,0.0,21.027700424194336,0.0,25.373538970947266,0.0,0.0
38.058860778808594,0.0,17.256521224975586,0.0,0.0,0.0,21.28459930419922,0.0,25.255273818969727,0.0,0.0
38.25757598876953,0.0,17.221147537231445,0.0,0.0,0.0,21.098628997802734,0.0,25.342878341674805,0.0,0.0
38.04951858520508,0.0,17.258155822753906,0.0,0.0,0.0,21.292835235595703,0.0,25.251115798950195,0.0,0.0
38.15824890136719,0.0,17.23897933959961,0.0,0.0,0.0,21.194171905517578,0.0,25.299285888671875,0.0,0.0
38.40673828125,0.0,17.193838119506836,0.0,0.0,0.0,20.945106506347656,0.0,25.407583236694336,0.0,0.0
38.15203857421875,0.0,17.23176383972168,0.0,0.0,0.0,21.190263748168945,0.0,25.29106330871582,0.0,0.0
38.270172119140625,0.0,17.238250732421875,0.0,0.0,0.0,21.050203323364258,0.0,25.360240936279297,0.0,0.0
37.89655685424805,0.0,17.30876922607422,0.0,0.0,0.0,21.377962112426758,0.0,25.19385528564453,0.0,0.0
38.241050720214844,0.0,17.23759651184082,0.0,0.0,0.0,21.078609466552734,0.0,25.34061622619629,0.0,0.0
38.334228515625,0.0,17.211381912231445,0.0,0.0,0.0,20.993450164794922,0.0,25.376628875732422,0.0,0.0
38.36729049682617,0.0,17.225780487060547,0.0,0.0,0.0,20.962743759155273,0.0,25.402372360229492,0.0,0.0
37.90412139892578,0.0,17.318527221679688,0.0,0.0,0.0,21.3842716217041,0.0,25.204713821411133,0.0,0.0
37.91591262817383,0.0,17.316591262817383,0.0,0.0,0.0,21.374601364135742,0.0,25.210018157958984,0.0,0.0
38.27618408203125,0.0,17.242061614990234,0.0,0.0,0.0,21.05673599243164,0.0,25.36280632019043,0.0,0.0
38.283668518066406,0.0,17.231277465820312,0.0,0.0,0.0,21.058313369750977,0.0,25.361488342285156,0.0,0.0
37.87915802001953,0.0,17.322887420654297,0.0,0.0,0.0,21.40440559387207,0.0,25.193647384643555,0.0,0.0
38.106807708740234,0.0,17.272418975830078,0.0,0.0,0.0,21.219097137451172,0.0,25.288888931274414,0.0,0.0
38.043975830078125,0.0,17.274080276489258,0.0,0.0,0.0,21.284093856811523,0.0,25.256380081176758,0.0,0.0
38.36073303222656,0.0,17.237478256225586,0.0,0.0,0.0,20.95917320251465,0.0,25.40438461303711,0.0,0.0
38.17061996459961,0.0,17.261096954345703,0.0,0.0,0.0,21.159704208374023,0.0,25.316877365112305,0.0,0.0
38.142356872558594,0.0,17.27703857421875,0.0,0.0,0.0,21.176084518432617,0.0,25.30991554260254,0.0,0.0
38.289833068847656,0.0,17.239622116088867,0.0,0.0,0.0,21.042953491210938,0.0,25.368743896484375,0.0,0.0
38.2550048828125,0.0,17.236478805541992,0.0,0.0,0.0,21.08692169189453,0.0,25.349035263061523,0.0,0.0
38.101383209228516,0.0,17.27341651916504,0.0,0.0,0.0,21.224021911621094,0.0,25.286531448364258,0.0,0.0
38.283226013183594,0.0,17.251665115356445,0.0,0.0,0.0,21.039125442504883,0.0,25.371065139770508,0.0,0.0
38.14192581176758,0.0,17.25680160522461,0.0,0.0,0.0,21.195470809936523,0.0,25.29960823059082,0.0,0.0
38.1626091003418,0.0,17.26254653930664,0.0,0.0,0.0,21.167261123657227,0.0,25.313392639160156,0.0,0.0
38.27854537963867,0.0,17.252531051635742,0.0,0.0,0.0,21.04384994506836,0.0,25.369049072265625,0.0,0.0
38.00004577636719,0.0,17.281709671020508,0.0,0.0,0.0,21.322265625,0.0,25.236848831176758,0.0,0.0
38.1574592590332,0.0,17.263456344604492,0.0,0.0,0.0,21.172119140625,0.0,25.31113052368164,0.0,0.0
38.23711013793945,0.0,17.260038375854492,0.0,0.0,0.0,21.085132598876953,0.0,25.351133346557617,0.0,0.0
38.39790725708008,0.0,17.21037483215332,0.0,0.0,0.0,20.93977165222168,0.0,25.410831451416016,0.0,0.0
38.33190155029297,0.0,17.22426986694336,0.0,0.0,0.0,20.990692138671875,0.0,25.382057189941406,0.0,0.0
38.09745788574219,0.0,17.284990310668945,0.0,0.0,0.0,21.217529296875,0.0,25.29025650024414,0.0,0.0
38.34896469116211,0.0,17.219343185424805,0.0,0.0,0.0,20.9914608001709,0.0,25.38973617553711,0.0,0.0
37.97937774658203,0.0,17.285287857055664,0.0,0.0,0.0,21.339876174926758,0.0,25.227651596069336,0.0,0.0
38.180580139160156,0.0,17.270244598388672,0.0,0.0,0.0,21.139951705932617,0.0,25.32661247253418,0.0,0.0
38.05430221557617,0.0,17.281938552856445,0.0,0.0,0.0,21.24401092529297,0.0,25.264270782470703,0.0,0.0
38.23746109008789,0.0,17.239669799804688,0.0,0.0,0.0,21.104204177856445,0.0,25.341407775878906,0.0,0.0
38.11201858520508,0.0,17.25218963623047,0.0,0.0,0.0,21.211503982543945,0.0,25.27991485595703,0.0,0.0
37.98524856567383,0.0,17.269384384155273,0.0,0.0,0.0,21.32577133178711,0.0,25.22080421447754,0.0,0.0
38.2269401550293,0.0,17.240127563476562,0.0,0.0,0.0,21.11585807800293,0.0,25.336118698120117,0.0,0.0
38.14730453491211,0.0,17.229949951171875,0.0,0.0,0.0,21.191553115844727,0.0,25.287212371826172,0.0,0.0
38.23630142211914,0.0,17.238466262817383,0.0,0.0,0.0,21.106698989868164,0.0,25.34021759033203,0.0,0.0
37.92311477661133,0.0,17.293479919433594,0.0,0.0,0.0,21.388063430786133,0.0,25.20171546936035,0.0,0.0
38.00937271118164,0.0,17.27863121032715,0.0,0.0,0.0,21.315547943115234,0.0,25.240243911743164,0.0,0.0
38.103031158447266,0.0,17.262237548828125,0.0,0.0,0.0,21.232593536376953,0.0,25.28175163269043,0.0,0.0
37.9927978515625,0.0,17.27912712097168,0.0,0.0,0.0,21.331920623779297,0.0,25.231626510620117,0.0,0.0
38.004539489746094,0.0,17.27709197998047,0.0,0.0,0.0,21.32186508178711,0.0,25.236858367919922,0.0,0.0
38.096519470214844,0.0,17.249887466430664,0.0,0.0,0.0,21.250947952270508,0.0,25.2719783782959,0.0,0.0
38.312339782714844,0.0,17.224632263183594,0.0,0.0,0.0,21.030635833740234,0.0,25.37323570251465,0.0,0.0
38.37560272216797,0.0,17.199581146240234,0.0,0.0,0.0,20.978168487548828,0.0,25.394147872924805,0.0,0.0
38.04374694824219,0.0,17.272661209106445,0.0,0.0,0.0,21.285612106323242,0.0,25.25552749633789,0.0,0.0
37.967872619628906,0.0,17.28339958190918,0.0,0.0,0.0,21.35304832458496,0.0,25.220476150512695,0.0,0.0
37.92924880981445,0.0,17.290027618408203,0.0,0.0,0.0,21.38515281677246,0.0,25.203189849853516,0.0,0.0
38.067691802978516,0.0,17.254959106445312,0.0,0.0,0.0,21.276777267456055,0.0,25.259187698364258,0.0,0.0
38.40607833862305,0.0,17.2073974609375,0.0,0.0,0.0,20.932456970214844,0.0,25.41364860534668,0.0,0.0
37.95391082763672,0.0,17.274696350097656,0.0,0.0,0.0,21.374637603759766,0.0,25.208356857299805,0.0,0.0
37.95283889770508,0.0,17.288415908813477,0.0,0.0,0.0,21.363468170166016,0.0,25.215044021606445,0.0,0.0
38.230403900146484,0.0,17.237125396728516,0.0,0.0,0.0,21.11474609375,0.0,25.336463928222656,0.0,0.0
38.3709716796875,0.0,17.211502075195312,0.0,0.0,0.0,20.972145080566406,0.0,25.397424697875977,0.0,0.0
38.332096099853516,0.0,17.207569122314453,0.0,0.0,0.0,21.023466110229492,0.0,25.375308990478516,0.0,0.0
38.37517547607422,0.0,17.21312713623047,0.0,0.0,0.0,20.965351104736328,0.0,25.400379180908203,0.0,0.0
38.362545013427734,0.0,17.20397186279297,0.0,0.0,0.0,20.964712142944336,0.0,25.387680053710938,0.0,0.0
38.21137619018555,0.0,17.229459762573242,0.0,0.0,0.0,21.14373207092285,0.0,25.322643280029297,0.0,0.0
38.36628341674805,0.0,17.212331771850586,0.0,0.0,0.0,20.977096557617188,0.0,25.39537811279297,0.0,0.0
38.16218185424805,0.0,17.238250732421875,0.0,0.0,0.0,21.190505981445312,0.0,25.30099868774414,0.0,0.0
38.324951171875,0.0,17.21994972229004,0.0,0.0,0.0,21.020030975341797,0.0,25.37755012512207,0.0,0.0
38.31163787841797,0.0,17.2113094329834,0.0,0.0,0.0,21.044403076171875,0.0,25.36642837524414,0.0,0.0
38.18562316894531,0.0,17.245174407958984,0.0,0.0,0.0,21.157930374145508,0.0,25.31687355041504,0.0,0.0
38.05004119873047,0.0,17.258073806762695,0.0,0.0,0.0,21.29237174987793,0.0,25.25135612487793,0.0,0.0
37.92377853393555,0.0,17.269834518432617,0.0,0.0,0.0,21.388219833374023,0.0,25.18795394897461,0.0,0.0
38.26853942871094,0.0,17.230222702026367,0.0,0.0,0.0,21.07713508605957,0.0,25.353071212768555,0.0,0.0
38.142574310302734,0.0,17.2421932220459,0.0,0.0,0.0,21.18596649169922,0.0,25.290969848632812,0.0,0.0
38.30112838745117,0.0,17.253887176513672,0.0,0.0,0.0,21.005311965942383,0.0,25.38884162902832,0.0,0.0
38.22576141357422,0.0,17.2294864654541,0.0,0.0,0.0,21.10398292541504,0.0,25.328588485717773,0.0,0.0
38.199554443359375,0.0,17.24504280090332,0.0,0.0,0.0,21.11909294128418,0.0,25.322484970092773,0.0,0.0
37.92790222167969,0.0,17.29446029663086,0.0,0.0,0.0,21.382694244384766,0.0,25.204885482788086,0.0,0.0
37.95004653930664,0.0,17.290332794189453,0.0,0.0,0.0,21.364526748657227,0.0,25.21454620361328,0.0,0.0
37.92491912841797,0.0,17.27970314025879,0.0,0.0,0.0,21.3762264251709,0.0,25.193708419799805,0.0,0.0
